file_path,title,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 11_Issue 2, 2000\paper8.txt",Approximate Solutions of Analytic Inequality Systems,0.0,0.03874894256999646,0.02756993552012852,0.0,0.006643010640601186,0.026250635463630587
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 11_Issue 2, 2000\paper9.txt",Optimum Problems with Measurable Set-Valued Constraints,0.0,0.14426132405808245,0.0,0.0,0.06458876852630323,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 11_Issue 3, 2001\paper1.txt",Pattern Search Algorithms for Mixed Variable Programming,0.01748179468749495,0.10467770818515132,0.02914143741009811,0.022445982620467302,0.0,0.021560948541418313
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 11_Issue 3, 2001\paper10.txt",Chaotic Behavior of the Affine Scaling Algorithm for Linear Programming,0.0,0.0,0.16453077985538406,0.01922139111183895,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 11_Issue 3, 2001\paper11.txt",Global Optimization with Polynomials and the Problem of Moments,0.006766378533891084,0.03929881998019409,0.0,0.0,0.036731306891578774,0.1168765382681422
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 11_Issue 3, 2001\paper12.txt",Condition-Measure Bounds on the Behavior of the Central Trajectory of a Semidefinite Program,0.0,0.0,0.0226389065818544,0.020318747872742876,0.03556109435846592,0.08766653377776065
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 11_Issue 3, 2001\paper13.txt",A Direct Search Algorithm for Optimization with Noisy Function Evaluations,0.025961650214125997,0.00041669470984014874,0.08139845266792797,0.03849918342747614,0.01732843182928843,0.007038282162539537
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 11_Issue 3, 2001\paper2.txt",Approximating the Single-Sink Link-Installation Problem in Network Design,0.0,0.0,0.04231260104049118,0.013682436054929923,0.0,0.10883614569055988
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 11_Issue 3, 2001\paper3.txt",A New Matrix-Free Algorithm for the Large-Scale Trust-Region Subproblem,0.075061400764043,0.0028531260130827737,0.04989696108117597,0.008769306594779248,0.0,0.029127944565088628
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 11_Issue 3, 2001\paper4.txt",Exploiting Sparsity in Semidefinite Programming via Matrix Completion I: General Framework,0.05458531030198792,0.0,0.0,0.0,0.0,0.15391620434202233
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 11_Issue 3, 2001\paper5.txt",Existence Theorems for Generalized Noncoercive Equilibrium Problems: The Quasi-Convex Case,0.0,0.10224031348570757,0.0025883959772538484,0.0,0.055546128221406595,0.020754483396297412
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 11_Issue 3, 2001\paper6.txt",A Primal-Dual Method for Large-Scale Image Reconstruction in Emission Tomography,0.06496552961990545,0.0,0.0649788439577572,0.0,0.0,0.020910506023639565
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 11_Issue 3, 2001\paper7.txt",A New SQP Algorithm for Large-Scale Nonlinear Programming,0.06426251122913539,0.05579862392829614,0.07879867127192206,0.0,0.010256483729867906,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 11_Issue 3, 2001\paper8.txt",Regularization of P0-Functions in Box Variational Inequality Problems,0.0,0.03417015718028676,0.043573310699081394,0.0,0.06249600301647428,0.007755577824575546
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 11_Issue 3, 2001\paper9.txt",Theory of Globally Convergent Probability-One Homotopies for Nonlinear Programming,0.05788734295791711,0.04030078231392069,0.010806618901740556,0.005520061642619814,0.008625800174583056,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 11_Issue 4, 2001\paper1.txt",On the Convergence of Grid-Based Methods for Unconstrained Optimization,0.08492290366008143,0.0,0.0,0.0,0.0007545487869287209,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 11_Issue 4, 2001\paper10.txt",Limiting Average Criteria For Nonstationary Markov Decision Processes,0.0,0.046934153050631186,0.0401914052750355,0.03934444126450553,0.0076587543516937395,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 11_Issue 4, 2001\paper11.txt",On the Global Convergence of the BFGS Method for Nonconvex Unconstrained Optimization Problems,0.103219294359018,0.0,0.0,0.0,0.00959331248399725,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 11_Issue 4, 2001\paper12.txt",An Alternative Method to Crossing Minimization on Hierarchical Graphs,0.011712346773459652,0.0021334206646435785,0.015106563730412305,0.0,0.0,0.16893258656578378
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 11_Issue 4, 2001\paper13.txt",Approximate Max-Min Resource Sharing for Structured Concave Optimization,0.006553410316132118,0.008811403947640966,0.10476642636936,0.020558454314416722,0.03815342434285417,0.013211789010028757
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 11_Issue 4, 2001\paper14.txt",A Computationally Efficient Feasible Sequential Quadratic Programming Algorithm,0.05745993543908555,0.0009155740005549823,0.11192395262303256,0.0,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 11_Issue 4, 2001\paper15.txt",A Nonlinear Lagrangian Approach to Constrained Optimization Problems,0.03879520453491551,0.1217419902826298,0.008018942299130315,0.01650754665217111,0.05439391186557957,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 11_Issue 4, 2001\paper16.txt",Corrigendum: On the Constant Positive Linear Dependence Condition and Its Application to SQP Methods,0.0026199266190428407,0.0,0.0,0.0,0.024190191356355216,0.023116693669915058
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 11_Issue 4, 2001\paper2.txt",A Scaled Gauss--Newton Primal-Dual Search Direction for Semidefinite Optimization,0.03668433171231529,0.02832344825831654,0.06068413907412695,0.0,0.0,0.07192408424326267
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 11_Issue 4, 2001\paper3.txt",Nonmonotone Trust-Region Methods for Bound-Constrained Semismooth Equations with Applications to Nonlinear Mixed Complementarity Problems,0.06773583464928544,0.03099335658856185,0.1051512119586265,0.0,0.010370516377741744,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 11_Issue 4, 2001\paper4.txt",Convergence Properties of a Regularization Scheme for Mathematical Programs with Complementarity Constraints,0.012746775228489831,0.1600626111414634,0.010819660318094133,0.0,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 11_Issue 4, 2001\paper5.txt",Second-Order Algorithms for Generalized Finite and Semi-Infinite Min-Max Problems,0.03052519955275154,0.04188243465309902,0.030072987065922496,0.007069501348884895,0.06240354372511296,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 11_Issue 4, 2001\paper6.txt",Monotonicity of Fixed Point and Normal Mappings Associated with Variational Inequality and Its Application,0.0,0.09462849502276323,0.032975451191677024,0.0,0.05631277437124831,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 11_Issue 4, 2001\paper7.txt",Superlinear Convergence of Primal-Dual Interior Point Algorithms for Nonlinear Programming,0.07155433448904902,0.021702840889085778,0.0656295763502526,0.0,0.013249697064622314,0.00018018438774010568
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 11_Issue 4, 2001\paper8.txt",The Set of Divergent Descent Methods in a Banach Space is \boldmath$\sigma$\unboldmath-Porous,0.0,0.009466227492532038,0.0045323993267715095,0.005443500866835895,0.08305859156020456,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 11_Issue 4, 2001\paper9.txt",FATCOP: A Fault Tolerant Condor-PVM Mixed Integer Programming Solver,0.011977842205277901,0.0027757595244848133,0.038850501533887485,0.00859289147949752,0.0,0.03637861318854913
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 12_Issue 1, 2001\paper1.txt",Error Bounds for Lower Semicontinuous Functions in Normed Spaces,0.0,0.029915129349208223,0.0,0.0,0.15506029290895829,0.010321116699095589
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 12_Issue 1, 2001\paper10.txt",Rescaling and Stepsize Selection in Proximal Methods Using Separable Generalized Distances,0.07475612155326324,0.027826999275894593,0.007399757330437627,0.0,0.086522294777434,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 12_Issue 1, 2001\paper11.txt",Robust Reduction of a Class of Large-Scale 	 Linear Programs,0.0319352554235251,0.03266495093556777,0.025602603595841066,0.018933099246075488,0.0,0.051094063582990824
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 12_Issue 1, 2001\paper2.txt",Faster Algorithms for the Quickest Transshipment Problem,0.0,0.0,0.09633841807885249,0.0,0.0,0.0827253292432741
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 12_Issue 1, 2001\paper3.txt",Effects of Finite-Precision Arithmetic on Interior-Point Methods for Nonlinear Programming,0.050675693197050994,0.05997922898137729,0.05034027413221632,0.0,0.01715826747534195,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 12_Issue 1, 2001\paper4.txt",The Ordered Subsets Mirror Descent Optimization Method with Applications to Tomography,0.0074540546242791795,0.001587390113277507,0.04087356366378626,0.011572513112880416,0.009266019869425489,0.07744186993773795
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 12_Issue 1, 2001\paper5.txt",Incremental Subgradient Methods for Nondifferentiable Optimization,0.08513327615913964,0.0,0.0,0.043564284485826894,0.06596825262940953,0.004204262238547763
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 12_Issue 1, 2001\paper6.txt",On Second-Order Subdifferentials and Their Applications,0.0,0.0743906424040987,0.0,0.029718045254874963,0.10058739530674495,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 12_Issue 1, 2001\paper7.txt",Ample Parameterization of Variational Inclusions,0.0,0.045265192097002575,0.0002329043600594975,0.0,0.09496383319814494,0.006082057411819714
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 12_Issue 1, 2001\paper8.txt",Minimizing a Quadratic Over a Sphere,0.08271383659765116,0.0,0.0,0.0,0.0,0.03535649938561534
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 12_Issue 1, 2001\paper9.txt",Reduced-Hessian Quasi-Newton Methods for Unconstrained 	Optimization,0.08381549842340082,0.0,0.013084520334116353,0.01292751326662193,0.0,0.013407854274163081
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 12_Issue 2, 2002\paper1.txt",Analysis of Inexact Trust-Region SQP Algorithms,0.09984491467808834,0.023906567276435718,0.004812143433478292,0.0041154574332369935,0.0,0.00511382921050132
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 12_Issue 2, 2002\paper10.txt",The Sample Average Approximation Method for Stochastic Discrete Optimization,0.021785772451077007,0.0,0.0,0.17330517708437593,2.4677631693713913e-05,0.017443390646310883
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 12_Issue 2, 2002\paper11.txt",Rank-Two Relaxation Heuristics for MAX-CUT and Other Binary Quadratic Programs,0.010297969955157998,0.0,0.05970716735548775,0.026372648640167272,0.0,0.11500622424438904
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 12_Issue 2, 2002\paper12.txt",A Primal-Dual Algorithm for Solving Polyhedral Conic Systems with a Finite-Precision Machine,0.0,0.004722759946146284,0.17459108256808173,0.0,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 12_Issue 2, 2002\paper13.txt",A Class of Globally Convergent Optimization Methods Based on Conservative Convex Separable Approximations,0.05858589952521177,0.03578370128884333,0.049578136690506876,0.014480609094987038,0.048572375081651464,0.01847550503072138
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 12_Issue 2, 2002\paper2.txt",On the Resolution of the Generalized Nonlinear Complementarity Problem,0.05246643986128555,0.07782355637766358,0.02802781642506957,0.004739404309350939,0.023194477900851374,0.03525434057964066
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 12_Issue 2, 2002\paper3.txt",Measuring the Goodness of Orthogonal Array Discretizations for Stochastic Programming and Stochastic Dynamic Programming,0.0008144260362224393,0.0029749242875625106,0.002372697377935269,0.10701642273180327,0.014518993430977636,0.025051313055311095
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 12_Issue 2, 2002\paper4.txt",Tighter Linear and Semidefinite Relaxations for Max-Cut Based on the Lovász--Schrijver Lift-and-Project Procedure,0.0,0.0,0.01137257351475337,0.0,0.0007761007286273591,0.11831457786516697
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 12_Issue 2, 2002\paper5.txt",An Augmented Lagrangian Function with Improved Exactness Properties,0.05995101261395863,0.06705007707545697,0.03322408665328934,0.0,0.0022705768353009684,0.024182833527133914
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 12_Issue 2, 2002\paper6.txt",An Appropriate Subdifferential for Quasiconvex Functions,0.0,0.0,0.0,0.0,0.1661642927271555,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 12_Issue 2, 2002\paper7.txt",Sufficient Conditions for Error Bounds,0.0,0.0870099682050148,0.0003765689985253749,0.0,0.12926626976902703,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 12_Issue 2, 2002\paper8.txt",Smoothing Functions for Second-Order-Cone Complementarity Problems,0.028142276240482773,0.04132497375512344,0.0,0.018090154275822553,0.11093004394631109,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 12_Issue 2, 2002\paper9.txt",A Variational Principle for Problems with Functional Constraints,0.008469073709618774,0.09068566487079724,0.0,0.01886239870033368,0.04064133296626925,0.05957235309017422
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 12_Issue 3, 2002\paper1.txt",Integration of Fenchel Subdifferentials of Epi-Pointed Functions,0.0,0.0,0.007386449948110798,0.0,0.12230504363713059,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 12_Issue 3, 2002\paper10.txt",Robust Filtering via Semidefinite Programming with Applications to Target Tracking,0.07011762969171226,0.0,0.0,0.009936280881222578,0.0,0.0710251551966771
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 12_Issue 3, 2002\paper11.txt",An Explicit Equivalent Positive Semidefinite Program for Nonlinear 0-1 Programs,0.0,0.033292401034442955,0.01207995367243793,0.05581878193085386,0.0,0.13043054455554728
"E:\GITHUB\topic analysis with NMF\Data_Abstract\SIAM Database\SIAM Journal on Optimization\Volume 12_Issue 3, 2002\paper12.txt",Self-Concordant Barriers for Cones Generated by Chebyshev Systems,0.0018213467587862337,0.0,0.0,0.0019967279271003763,0.053684257992168645,0.024843614005821562
