file_path,title,topic_0,topic_1,topic_2,topic_3,topic_4
"Data_Abstract/Springer Database/Optimization Letters/1January 2007, Issue 1/paper2.txt",Absolute value equation solution via concave minimization,0.014569967253449606,0.02236599936888416,0.055769972707141215,0.0,0.036211284449895166
"Data_Abstract/Springer Database/Optimization Letters/1January 2007, Issue 1/paper3.txt",On the theory of Lagrangian duality,0.010910619762350903,0.11549887760419998,0.0,0.007343599872107116,0.00028321523529317987
"Data_Abstract/Springer Database/Optimization Letters/1January 2007, Issue 1/paper4.txt",Proximality and Chebyshev sets,0.003746264882855285,0.06875232926873136,0.0050322604468997474,0.08555487284809973,0.0
"Data_Abstract/Springer Database/Optimization Letters/1January 2007, Issue 1/paper5.txt",An improved linearization strategy for zero-one quadratic programming problems,0.09693505043191936,0.03795402885116046,0.014724195109270883,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/1January 2007, Issue 1/paper6.txt",Improved SDP bounds for minimizing quadratic functions over the \(\ell^{1}\)-ball,0.02124394014953749,0.05402790316998222,0.02630229766847554,0.0,0.004101455502863793
"Data_Abstract/Springer Database/Optimization Letters/1January 2007, Issue 1/paper7.txt",A mixed integer nonlinear optimization model for gas sale company,0.08099405913674902,0.0,0.0,0.0,0.012017931880985534
"Data_Abstract/Springer Database/Optimization Letters/1January 2007, Issue 1/paper8.txt",Maximum flow problem in wireless ad hoc networks with directional antennas,0.07565212660264639,0.0047271734993518215,0.018647973242010795,0.0,0.008404950542604062
"Data_Abstract/Springer Database/Optimization Letters/1January 2007, Issue 1/paper9.txt",A one-dimensional local tuning algorithm for solving GO problems with partially defined constraints,0.02581132565744371,0.08214183258617429,0.1373221624295691,0.005968866490620359,0.0
"Data_Abstract/Springer Database/Optimization Letters/20November 2011, Issue 4/paper1.txt",On convex optimization without convex representation,0.0,0.10263639348492132,0.000518113744957295,0.0,0.0012179245449501278
"Data_Abstract/Springer Database/Optimization Letters/20November 2011, Issue 4/paper10.txt",A regularized strong duality for nonsymmetric semidefinite least squares problem,0.03796063666123396,0.1090528002999952,0.0,0.00933500941799424,0.0
"Data_Abstract/Springer Database/Optimization Letters/20November 2011, Issue 4/paper11.txt",A characterization of super efficiency in vector equilibrium problems,0.0,0.028186361420990416,0.0,0.12559339386137544,0.0
"Data_Abstract/Springer Database/Optimization Letters/20November 2011, Issue 4/paper12.txt",Approximating common solution of variational inequality problems for two monotone mappings in Banach spaces,0.0,0.0,0.02519328785585404,0.2256574875828978,0.004533399668297529
"Data_Abstract/Springer Database/Optimization Letters/20November 2011, Issue 4/paper13.txt",A feasible point adaptation of the Blankenship and Falk algorithm for semi-infinite programming,0.028580216368251966,0.03563700205874228,0.10402636881232472,0.016893707670386518,0.0
"Data_Abstract/Springer Database/Optimization Letters/20November 2011, Issue 4/paper14.txt",Optimality conditions for the Henig efficient solution of vector equilibrium problems with constraints,0.0,0.17690751056798598,0.0,0.1819089345458564,0.0
"Data_Abstract/Springer Database/Optimization Letters/20November 2011, Issue 4/paper15.txt",An \({O(\sqrt{n}L)}\) iteration primal-dual second-order corrector algorithm for linear programming,0.015181963877473966,0.006247529596470894,0.13781916244951695,0.008606501638588034,0.005955755346150348
"Data_Abstract/Springer Database/Optimization Letters/20November 2011, Issue 4/paper2.txt",Using several advertising media in a homogeneous market,0.042850295914459324,0.06951934645908539,0.0,0.0,0.012536480079887578
"Data_Abstract/Springer Database/Optimization Letters/20November 2011, Issue 4/paper3.txt",Higher order numerical differentiation on the Infinity Computer,0.015255927459162514,0.04860007199060628,0.032667989595572385,0.011266086187022137,0.0
"Data_Abstract/Springer Database/Optimization Letters/20November 2011, Issue 4/paper4.txt",A general backwards calculus of variations via duality,0.0,0.1194568231949947,0.0,0.029269884090012247,0.03359471998556637
"Data_Abstract/Springer Database/Optimization Letters/20November 2011, Issue 4/paper5.txt",Lower Studniarski derivative of the perturbation map in parametrized vector optimization,0.0,0.01983317692087596,0.0,0.10191683623064363,0.0
"Data_Abstract/Springer Database/Optimization Letters/20November 2011, Issue 4/paper6.txt",Global convergence of some modified PRP nonlinear conjugate gradient methods,0.0,0.02275703461604517,0.1860875265079608,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/20November 2011, Issue 4/paper7.txt",Russian doll search for the Steiner triple covering problem,0.0822284392449348,0.018385291890957486,0.03427601496517395,0.002692050781380255,0.0
"Data_Abstract/Springer Database/Optimization Letters/20November 2011, Issue 4/paper8.txt",Global optimal approximate solutions,0.01655945418215808,0.0,0.012265205721991048,0.13342904503313333,0.0
"Data_Abstract/Springer Database/Optimization Letters/20November 2011, Issue 4/paper9.txt",Maximax and minimax rearrangement optimization problems,0.06062813540260496,0.07660335024690115,0.021198040265983487,0.03542946508009733,0.0002522894471743053
"Data_Abstract/Springer Database/Optimization Letters/21January 2012, Issue 1/paper1.txt",Complexity and approximation of an area packing problem,0.05934615452632571,0.03239192460646781,0.0,0.010457548289492491,0.04406333218576872
"Data_Abstract/Springer Database/Optimization Letters/21January 2012, Issue 1/paper10.txt",Higher-level RLT or disjunctive cuts based on a partial enumeration strategy for 0-1 mixed-integer programs,0.05836215437311812,0.005938331596395455,0.009359370394803921,0.03206127495652052,0.0
"Data_Abstract/Springer Database/Optimization Letters/21January 2012, Issue 1/paper11.txt","3-Approximation algorithm for a two depot, heterogeneous traveling salesman problem",0.05243879751640935,0.0,0.0005866164223837179,0.009876830227701793,0.01869298082953036
"Data_Abstract/Springer Database/Optimization Letters/21January 2012, Issue 1/paper12.txt",The same growth of FB and NR symmetric cone complementarity functions,0.0,0.08186521572787062,0.023919792887903035,0.018695601854383844,0.0037091388475319247
"Data_Abstract/Springer Database/Optimization Letters/21January 2012, Issue 1/paper13.txt",Complexity analysis and optimization of the shortest path tour problem,0.06360230034282978,0.0,0.0,0.007168747736362864,0.0
"Data_Abstract/Springer Database/Optimization Letters/21January 2012, Issue 1/paper14.txt",A continuous approach to combinatorial optimization: application of water system pump operations,0.06249224322469487,0.05756656832952475,0.07865968556283434,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/21January 2012, Issue 1/paper15.txt",Classical linear vector optimization duality revisited,0.01704918325403859,0.1000272226311622,0.0,0.12354109380857889,0.0
"Data_Abstract/Springer Database/Optimization Letters/21January 2012, Issue 1/paper16.txt",New weighing matrices constructed from two circulant submatrices,0.019639587192690336,0.00494882717022095,0.019952508854144957,0.006832918046628006,0.013264216478229673
"Data_Abstract/Springer Database/Optimization Letters/21January 2012, Issue 1/paper2.txt",A converse duality theorem on higher-order dual models in nondifferentiable mathematical programming,0.005657541886230353,0.09256781533177925,0.0,0.018897179515653884,0.0
"Data_Abstract/Springer Database/Optimization Letters/21January 2012, Issue 1/paper3.txt",Higher order duality in vector optimization over cones,0.0005600304592852629,0.19592994476609102,0.0,0.03755792121792844,0.0
"Data_Abstract/Springer Database/Optimization Letters/21January 2012, Issue 1/paper4.txt",An improved linearization technique for a class of quadratic 0-1 programming problems,0.06363811485440289,0.037751596470922494,0.04181013009504283,0.0,0.0028758072265877435
"Data_Abstract/Springer Database/Optimization Letters/21January 2012, Issue 1/paper5.txt",On the optimality of some classes of invex problems,0.0,0.14892552644518678,0.0,0.03269080396799264,0.0
"Data_Abstract/Springer Database/Optimization Letters/21January 2012, Issue 1/paper6.txt",A cooperative differential game model based on network throughput and energy efficiency in wireless networks,0.08959031494343918,0.0,0.0,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/21January 2012, Issue 1/paper7.txt","Approximation algorithms for multiple terminal, Hamiltonian path problems",0.05452670702878348,0.0,0.009823996924448986,0.00810964503496531,0.03653994039007862
"Data_Abstract/Springer Database/Optimization Letters/21January 2012, Issue 1/paper8.txt",Single-machine scheduling with nonlinear deterioration,0.0,0.011221443392093675,0.014078056797073378,0.0,0.29571697323511936
"Data_Abstract/Springer Database/Optimization Letters/21January 2012, Issue 1/paper9.txt",Copulas with maximum entropy,0.026913087306814135,0.08274198769741056,0.044549912448433676,0.004367105047681385,0.0015145816634293927
"Data_Abstract/Springer Database/Optimization Letters/22February 2012, Issue 2/paper10.txt",Globally solving a nonlinear UAV task assignment problem by stochastic and deterministic optimization approaches,0.07091011600019681,0.024748144681204825,0.078394599727754,0.0,0.0
"Data_Abstract/Springer Database/Optimization Letters/22February 2012, Issue 2/paper11.txt",Maximization of revenue in fishery model with Cobb-Douglas type of production function,0.04779497986499333,0.04922056762406496,0.0015103560820204517,0.0,0.0005070405106650988
"Data_Abstract/Springer Database/Optimization Letters/22February 2012, Issue 2/paper12.txt","Generalized principal pivot transforms, complementarity theory and their applications in stochastic games",0.042523447237028965,0.03897741159944433,0.0,0.03727524171294807,0.0
"Data_Abstract/Springer Database/Optimization Letters/22February 2012, Issue 2/paper13.txt",A convexity theorem for multiplicative functions,0.0,0.07080863241591284,0.0006202890243589659,0.0,0.009309222265275885
"Data_Abstract/Springer Database/Optimization Letters/22February 2012, Issue 2/paper14.txt",Solution existence and stability of quadratically constrained convex quadratic programs,0.0,0.19968640596009402,0.0,0.04625075590668876,0.0
"Data_Abstract/Springer Database/Optimization Letters/22February 2012, Issue 2/paper15.txt",Zero-level pricing method with transaction cost,0.011028834693216362,0.01229688268191093,0.05185359033064303,0.0,0.013448918729069656
"Data_Abstract/Springer Database/Optimization Letters/22February 2012, Issue 2/paper2.txt",An extension of branch-and-bound algorithm for solving sum-of-nonlinear-ratios problem,0.07970365363029666,0.025970476995356328,0.054105577349458346,0.00019301717440574603,0.013227012617397393
"Data_Abstract/Springer Database/Optimization Letters/22February 2012, Issue 2/paper3.txt",On linear vector program and vector matrix game equivalence,0.002149721736212741,0.015498080799193115,0.0007812091505044159,0.1259824305014469,0.0
"Data_Abstract/Springer Database/Optimization Letters/22February 2012, Issue 2/paper4.txt",Generalized pseudolinearity,0.0,0.1496234477759189,0.0,0.0555775232783946,0.0
"Data_Abstract/Springer Database/Optimization Letters/22February 2012, Issue 2/paper5.txt","Nonsmooth ρ − (η, θ)-invexity in multiobjective programming problems",0.0,0.19921163887021956,0.0,0.026807063211304456,0.010615063362297122
"Data_Abstract/Springer Database/Optimization Letters/22February 2012, Issue 2/paper6.txt",Duality for nonsmooth semi-infinite programming problems,0.03668832263983566,0.09467741746100418,0.0,0.035694880958995985,0.0
"Data_Abstract/Springer Database/Optimization Letters/22February 2012, Issue 2/paper7.txt",COTS selection using fuzzy interactive approach,0.08407350600107877,0.030288006803564308,0.0,0.0,0.007515196815456458
"Data_Abstract/Springer Database/Optimization Letters/22February 2012, Issue 2/paper8.txt",A relaxation method for solving systems with infinitely many linear inequalities,0.01493438799588488,0.03157760268101257,0.047466354236695096,0.07769868376843304,0.0
"Data_Abstract/Springer Database/Optimization Letters/22February 2012, Issue 2/paper9.txt",A multi-product continuous review inventory system in stochastic environment with budget constraint,0.05231010449588044,0.02088364657757595,0.0,0.0,0.03237552025891288
