file_path,title,topic_0,topic_1,topic_2,topic_3,topic_4
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\68March 2017, Issue 1\paper2.txt",Offshore oilfield development planning under uncertainty and fiscal considerations,0.01771805222237881,0.2053748253111898,0.001157721959207341,0.013626403529850202,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\68March 2017, Issue 1\paper3.txt",Natural gas production network infrastructure development under uncertainty,0.03821558016185777,0.27027797722527563,0.0,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\68March 2017, Issue 1\paper4.txt",Optimal rate control under geologic uncertainty: water flood and EOR processes,0.0,0.15158701771171268,0.015193868776958414,0.008724376900905297,0.06372779890280195
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\68March 2017, Issue 1\paper5.txt",Implementing CRM models for improved oil recovery in large oil fields,0.0,0.22751706648588021,0.0,0.033687732416811465,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\68March 2017, Issue 1\paper6.txt",Use of reduced-order models in well control optimization,0.00021240960390751608,0.036491703092253414,0.026208096419934053,0.14507095401044015,0.0895634739404781
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\68March 2017, Issue 1\paper7.txt",Unit-operation nonlinear modeling for planning and scheduling applications,0.009241715221737971,0.19863975258058555,0.0,0.019604035499554712,0.05194607543501317
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\68March 2017, Issue 1\paper8.txt",Overview of estimation methods for industrial dynamic systems,0.0,0.08496719684532901,0.0,0.03476289135136156,0.07940908445317559
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\68March 2017, Issue 1\paper9.txt",An uncertainty management framework for industrial applications,0.026706216660416365,0.09226933977533824,0.010440410611445681,0.028369289680744227,0.028311692288503658
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\69June 2017, Issue 2\paper2.txt",A multistage stochastic programming asset-liability management model: an application to the Brazilian pension fund industry,0.011268384848491778,0.16178788257186014,0.018143476251534386,0.0,0.02788538015722278
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\69June 2017, Issue 2\paper3.txt",Dynamic portfolio choice: a simulation-and-regression approach,0.022501517029252523,0.05776094514886035,0.025338924256717313,0.06686092590162564,0.0791759788568693
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\69June 2017, Issue 2\paper4.txt",Enhanced indexing for risk averse investors using relaxed second order stochastic dominance,0.0,0.19511611870792364,0.03010953860239942,0.015444639948088444,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\69June 2017, Issue 2\paper5.txt",Factor-based robust index tracking,0.02935441007266009,0.09710148782493944,0.018831170830636026,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\69June 2017, Issue 2\paper6.txt",Adjusted robust mean-value-at-risk model: less conservative robust portfolios,0.050823739406019766,0.02648450071503387,0.07312069398531455,0.010679813420279183,0.07656018397734136
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\69June 2017, Issue 2\paper7.txt",Deriving implied risk-free interest rates from bond and CDS quotes: a model-independent approach,0.028529900667806876,0.02308284423528441,0.03899115014062436,0.0055598685988043775,0.025380403995991327
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\69June 2017, Issue 2\paper8.txt",Stochastic debt sustainability analysis for sovereigns and the scope for optimization modeling,0.018646787550431775,0.12243140417335371,0.009243047645832602,0.012746123470476859,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\6March 2001, Issue 1\paper1.txt",Mixed Variable Optimization of the Number and Composition of Heat Intercepts in a Thermal Insulation System,0.04459437795953811,0.0,0.07019012332779828,0.0469461486649853,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\6March 2001, Issue 1\paper2.txt",Efficient Pareto Frontier Exploration using Surrogate Approximations,0.014139554239107855,0.0,0.22393443150494535,0.058608625508114,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\6March 2001, Issue 1\paper3.txt",A Combined Convex Approximation—Interior Point Approach for Large Scale Nonlinear Programming,0.11362717799040781,0.0,0.019558340292475773,0.17430004469714128,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\6March 2001, Issue 1\paper4.txt",A Primer on Differentiation,0.030885176476649324,0.009638244859319306,0.0,0.11401320314218774,0.009841689592952865
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\70September 2017, Issue 3\paper2.txt",Controlling first four moments for robust optimization,0.046594305164168945,0.0,0.18461108973523696,0.0,0.09578055760364398
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\70September 2017, Issue 3\paper3.txt","Active network management for electrical distribution systems: problem formulation, benchmark, and approximate solution",0.03388373142977896,0.16131979627570253,0.0,0.0,0.058829399833799145
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\70September 2017, Issue 3\paper4.txt",Solving discretely constrained mixed complementarity problems using a median function,0.13400915822067405,0.0,0.0,0.04585272430723823,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\70September 2017, Issue 3\paper5.txt",A generic framework for handling constraints with agent-based optimization algorithms and application to aerodynamic design,0.031320178507718406,0.0,0.049185202659522184,0.11283298787182955,0.018319224497710597
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\70September 2017, Issue 3\paper6.txt",An adaptive penalty scheme to solve constrained structural optimization problems by a Craziness based Particle Swarm Optimization,0.052835691646897144,0.0,0.03923544660262872,0.19323936857388713,0.015496498429643603
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\70September 2017, Issue 3\paper7.txt",Expected improvement based infill sampling for global robust optimization of constrained problems,0.0715526361658021,0.0,0.05569813657509941,0.1330979641475391,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\70September 2017, Issue 3\paper8.txt","Optimal design and dispatch of a system of diesel generators, photovoltaics and batteries for remote locations",0.05713752558228576,0.13390337924134538,0.004630631838755032,0.0,0.0324560246060721
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\70September 2017, Issue 3\paper9.txt",A stochastic optimization formulation for the transition from open pit to underground mining,0.024902507746247353,0.10412194010867534,0.018265213361850118,0.0012825397723529768,0.032488033955979115
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\71December 2017, Issue 4\paper1.txt",Best practices for comparing optimization algorithms,0.0,0.028919388620535464,0.0193323864691927,0.13168979895604957,0.023940662893931944
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\71December 2017, Issue 4\paper2.txt",Convex optimization of measurement allocation for magnetic tracking systems,0.03185840130673927,0.03335940311748031,0.055083257702545185,0.02426658015331159,0.0028455521546275233
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\71December 2017, Issue 4\paper3.txt",Difference of convex functions algorithms (DCA) for image restoration via a Markov random field model,0.09457972947417945,0.0377111197854654,0.025276354119251495,0.05940532351652748,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\71December 2017, Issue 4\paper4.txt",Optimization methods for petroleum fields development and production systems: a review,0.1126631195303536,0.09836444783633745,0.009971354590555955,0.017669589926144466,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\71December 2017, Issue 4\paper5.txt",Petroleum refinery optimization,0.046290937347654666,0.05455132727784344,0.00664481534632434,0.04093747351234843,0.0013658225984440608
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\71December 2017, Issue 4\paper6.txt",Cargo scheduling decision support for offshore oil and gas production: a case study,0.0,0.18962698218293603,0.0,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\72March 2018, Issue 1\paper1.txt",A new class of very efficient algorithms for local dimming,0.03420514846505229,0.021792454811742003,0.0,0.08861565994496771,0.05981760983553372
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\72March 2018, Issue 1\paper2.txt",Design methodology of magnetic fields and structures for magneto-mechanical resonator based on topology optimization,0.026073843454117535,0.011296689528398664,0.06961274523962499,0.029719440501872304,0.01939101788368879
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\72March 2018, Issue 1\paper3.txt",Sparse \(\ell _{1}\) regularisation of matrix valued models for acoustic source characterisation,0.09386903718553187,0.04934039934136157,0.0006905286902056785,0.021332981008655626,0.014307556946015682
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\72March 2018, Issue 1\paper4.txt",Optimal packing of material flow on conveyor belts,0.0,0.08125893416886046,0.041379628401554854,0.0,0.17696926097703758
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\72March 2018, Issue 1\paper5.txt",Simultaneous optimization of production planning and inventory management of polyurethane foam plant,0.025853561175380294,0.24601766805740855,0.001088514993535973,0.0008737739173021293,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\72March 2018, Issue 1\paper6.txt",Hypersonic flight vehicle trajectory optimization using pattern search algorithm,0.0,0.0,0.04439761169567174,0.04269466654203716,0.24023743484471413
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\72March 2018, Issue 1\paper7.txt",Active thermography setup updating for NDE: a comparative study of regression techniques and optimisation routines with high contrast parameter influences for thermal problems,0.0,0.04252149870651153,0.071148543962382,0.07158836442429801,0.006967737585236061
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\72March 2018, Issue 1\paper8.txt",Efficiently solving linear bilevel programming problems using off-the-shelf optimization software,0.16853200562648593,0.0,0.01892873805766566,0.09046491591698083,0.03508719938009297
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\72March 2018, Issue 1\paper9.txt",Locally weighted regression models for surrogate-assisted design optimization,0.0,0.05211305973612164,0.05519653416215677,0.2505294996787771,0.0002483356335524495
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\73June 2018, Issue 2\paper1.txt",Algorithm for directing cooperative vehicles of a vehicle routing problem for improving fault-tolerance,0.02380879104106579,0.0379377840733018,0.005052935314484189,0.049389334246954235,0.07920430616320588
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\73June 2018, Issue 2\paper2.txt",An improved binary differential evolution algorithm for optimizing PWM control laws of power inverters,0.0,0.0,0.027839452829224853,0.012763088735756016,0.32593179413898166
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\73June 2018, Issue 2\paper3.txt",A decomposition approach for optimal gas network extension with a finite set of demand scenarios,0.03967421365745301,0.1979511991242516,0.0,0.009111387207351287,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\73June 2018, Issue 2\paper4.txt",Alternating direction method of multipliers for truss topology optimization with limited number of nodes: a cardinality-constrained second-order cone programming approach,0.13551294959084506,8.562819513727728e-05,0.061426796800374446,0.04141936856841855,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\73June 2018, Issue 2\paper5.txt",Evolutionary multi-objective multi-architecture design space exploration methodology,0.0,0.0,0.21169461900005884,0.0,0.027408347229135165
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\73June 2018, Issue 2\paper6.txt",Sparse mean–variance customer Markowitz portfolio optimization for Markov chains: a Tikhonov’s regularization penalty approach,0.09190695589768207,0.0008427753146126335,0.020605415339155008,0.06115842119839084,0.05552697645196731
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\73June 2018, Issue 2\paper7.txt",A fully distributed asynchronous approach for multi-area coordinated network-constrained unit commitment,0.08018265882914638,0.01582580814821211,0.025779579760038706,0.04653984527007807,0.016360247772387582
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\73June 2018, Issue 2\paper8.txt",Wing aerodynamic optimization using efficient mathematically-extracted modal design variables,0.0,0.0,0.32179745127976433,0.0016385563068846806,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\73June 2018, Issue 2\paper9.txt",Monotonic reformulation and bound tightening for global optimization of ideal multi-component distillation columns,0.051790989661799874,0.08971377787185918,0.01885284590658308,0.012739157776210881,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\74September 2018, Issue 3\paper1.txt",An introduction to partial differential equations constrained optimization,0.03553370410638908,0.0,0.08605657899449475,0.07145406522054241,0.08553638861576632
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\74September 2018, Issue 3\paper2.txt",A PDE-constrained optimization approach for topology optimization of strained photonic devices,0.03288051465420111,0.0,0.10889665789601967,0.0,0.1289322990382961
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\74September 2018, Issue 3\paper3.txt",Controlling the Kelvin force: basic strategies and applications to magnetic drug targeting,0.014008950503939377,0.0064521376924522355,0.0,0.0063527110624743525,0.07414694668945783
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\74September 2018, Issue 3\paper4.txt",Optimal sensor placement for joint parameter and state estimation problems in large-scale dynamical systems with applications to thermo-mechanics,0.023769084183413586,0.03166324817484826,0.0,0.0,0.1429232239885944
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\74September 2018, Issue 3\paper5.txt",A goal-oriented dual-weighted adaptive finite element approach for the optimal control of a nonsmooth Cahn–Hilliard–Navier–Stokes system,0.01936590762122458,0.0,0.0,0.0,0.24954690348058972
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\74September 2018, Issue 3\paper6.txt",Reduced basis approximation and a posteriori error bounds for 4D-Var data assimilation,0.050355329974016996,0.1021273404688986,0.010777439323861564,0.0426814682648711,0.04731864056893157
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\74September 2018, Issue 3\paper7.txt",An approach for robust PDE-constrained optimization with application to shape optimization of electrical engines and of dynamic elastic structures under uncertainty,0.08533774738757605,0.023732018625613964,0.0801443248998306,0.03817092699702504,0.028461371193639753
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\74September 2018, Issue 3\paper8.txt",Designing polymer spin packs by tailored shape optimization techniques,0.0659064456333456,0.0,0.14974684451933312,0.0,0.06537788775600167
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\74September 2018, Issue 3\paper9.txt",PDE-constrained optimization in medical image analysis,0.09702065695236772,0.02949837534538219,0.019107239659336788,0.0533880607516046,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\75December 2018, Issue 4\paper1.txt",Optimal subgradient methods: computational properties for large-scale linear inverse problems,0.11466609446631046,0.0,0.0,0.11782496937004085,0.022930795302602065
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\75December 2018, Issue 4\paper2.txt",On describing the solution sets of generalized Nash games with shared constraints,0.09758220692806441,0.031150205405026027,0.013412055974126452,0.016136157803880027,0.008089961359881477
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\75December 2018, Issue 4\paper3.txt",Block-simultaneous direction method of multipliers: a proximal primal-dual splitting algorithm for nonconvex problems with multiple constraints,0.09759503069355031,0.0,0.0,0.11871010105402596,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\75December 2018, Issue 4\paper4.txt",Relaxing high-dimensional constraints in the direct solution space method for early phase development,0.08501690779132012,0.0,0.08549024383206456,0.041609722665471714,0.0356037126924476
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\75December 2018, Issue 4\paper5.txt",Intelligent secondary control in smart microgrids: an on-line approach for islanded operations,0.0,0.02313368137182441,0.0026872377361792654,0.0,0.2570230599129395
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\75December 2018, Issue 4\paper6.txt",Reoptimization framework and policy analysis for maritime inventory routing under uncertainty,0.010195892246609925,0.18919736974268614,0.0,0.0,0.02147319527742818
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\75December 2018, Issue 4\paper7.txt",An optimisation approach for pre-runtime scheduling of tasks and communication in an integrated modular avionic system,0.014864198131010775,0.11838025252189356,0.0,0.006721807075814852,0.05435311275637877
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\75December 2018, Issue 4\paper8.txt",Dragline operation modelling and task assignment based on mixed-integer linear programming,0.017868099401077444,0.06359424793611931,0.014611896988073829,0.0021003485438469893,0.07117636081783639
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\75December 2018, Issue 4\paper9.txt",Design and dispatch optimization of a solid-oxide fuel cell assembly for unconventional oil and gas production,0.0,0.17762591785106718,0.05868834390850437,0.0,0.020905744453214026
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\76March 2019, Issue 1\paper1.txt",A C# code for solving 3D topology optimization problems using SAP2000,0.04983380466430239,0.0,0.07610805754588607,0.013642298702046826,0.0010375501007438487
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\76March 2019, Issue 1\paper10.txt",A convex optimization approach to radiation treatment planning with dose constraints,0.13101897916016736,0.015053545073620465,0.011094307377074682,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\76March 2019, Issue 1\paper2.txt",Optimizing utilization in cellular radio networks using mobility data,0.013366844782780999,0.12547037759913574,0.00033957773225118816,0.050373697907868976,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\76March 2019, Issue 1\paper3.txt",Differential evolution with the adaptive penalty method for structural multi-objective optimization,0.04374028431151994,0.0,0.061899125170419234,0.167394336539656,0.037038571385183246
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\76March 2019, Issue 1\paper4.txt",GoNDEF: an exact method to generate all non-dominated points of multi-objective mixed-integer linear programs,0.04973296504656929,0.0,0.0,0.18684351208664682,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\76March 2019, Issue 1\paper5.txt",LPI radar network optimization based on geometrical measurement fusion,0.0317594454901089,0.11538622793452488,0.003696006752334144,0.03933538934797278,0.036759546564882783
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\76March 2019, Issue 1\paper6.txt",Multi-objective optimization of the suspension system parameters of a full vehicle model,0.0,0.06862738936877684,0.1312026506448029,0.027963104804696128,0.08723786629233261
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\76March 2019, Issue 1\paper7.txt",Optimal design and dispatch of a hybrid microgrid system capturing battery fade,0.0,0.1577251750681978,0.004869045794414025,0.006532981442299622,0.04267969001405145
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\76March 2019, Issue 1\paper8.txt",Towards a lifecycle oriented design of infrastructure by mathematical optimization,0.0472954939483998,0.05879988507682184,0.10943511371428527,0.001023581832258843,0.03252210657326354
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\76March 2019, Issue 1\paper9.txt",On the approximate reanalysis technique in topology optimization,0.06809336192766895,0.0,0.06395411172267801,0.1360221451532369,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\7June 2001, Issue 2\paper1.txt",Algorithms for Noisy Problems in Gas Transmission Pipeline Optimization,0.0,0.00038014683906066686,0.0,0.1469975580566342,0.057908570396227724
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\7June 2001, Issue 2\paper2.txt",A Technical Review of Column Generation in Integer Programming,0.0910734402696609,0.013139564553495483,0.0366066156559659,0.0,0.026017124978270034
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\7June 2001, Issue 2\paper3.txt",What is Simulated Annealing?,0.0,0.041470562600050095,0.015917506240343604,0.06930273716493934,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\7June 2001, Issue 2\paper4.txt","Case Studies in Trajectory Optimization: Trains, Planes, and Other Pastimes",0.03706025264997608,0.0067819662333248355,0.06006752693380803,0.07655672342728645,0.020817737095666946
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\8September 2001, Issue 3\paper1.txt",Reloading Nuclear Reactor Fuel Using Mixed-Integer Nonlinear Optimization,0.038303397434187834,0.05863036276045113,0.03493455462344198,0.13316521602732406,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\8September 2001, Issue 3\paper2.txt",Multicommodity Network Expansion under Elastic Demands,0.05985757237447372,0.15244727944593725,0.03614835916775129,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\8September 2001, Issue 3\paper3.txt",Group Symmetry in Interior-Point Methods for Semidefinite Program,0.059011328767610935,0.0,0.0,0.015572656711624779,0.033820040928355694
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\8September 2001, Issue 3\paper4.txt",An Efficient Algorithm for Global Path Optimization in MPLS Networks,0.04754981000548046,0.02788234122747149,0.002165060518556441,0.09093507620573586,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\8September 2001, Issue 3\paper5.txt",The Smallest Correction of an Inconsistent System of Linear Inequalities,0.1090806424667527,0.0008843329771815567,0.0,0.0,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\9December 2001, Issue 4\paper2.txt",An Introduction to the Space Mapping Technique,0.0,0.1077972971102139,0.0,0.1364978526571575,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\9December 2001, Issue 4\paper3.txt",A Constraint Mapping Approach to the Structural Optimization of an Expensive Model using Surrogates,0.0,0.0,0.0,0.2528430254172311,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\9December 2001, Issue 4\paper4.txt",Exploiting Band Structure in Unconstrained Optimization Without Derivatives,0.03185647066012832,0.0,0.0,0.1643297740637236,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\9December 2001, Issue 4\paper5.txt",An Overview of First-Order Model Management for Engineering Optimization,0.0,0.09148194308958031,0.03600309553655982,0.1385346173995863,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\9December 2001, Issue 4\paper6.txt",Polynomial Response Surface Approximations for the Multidisciplinary Design Optimization of a High Speed Civil Transport,0.0006863851157822222,0.005338425227835472,0.0570147486883868,0.12643634967823103,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\9December 2001, Issue 4\paper7.txt",Multifidelity Response Surface Approximations for the Optimum Design of Diffuser Flows,0.006647367697137592,0.010942250202464475,0.09195193715845544,0.12819994122829131,0.0
"E:\GITHUB\topic analysis with NMF\Data_Abstract\Springer Database\Optimization and Engineering\9December 2001, Issue 4\paper8.txt",Use of Design Sensitivity Information in Response Surface and Kriging Metamodels,0.0,0.05836036127435764,0.12408415847020025,0.11484267552484671,0.0
